Gene	SRR2972866	SRR2972867	SRR2972868	SRR2972869	SRR2972870	SRR2972871	SRR2972872	SRR2972873	SRR2972874	SRR2972875	SRR2972876	SRR2972877	SRR2972878	SRR2972879	SRR2972880	SRR2972881	SRR2972882	SRR2972883
YFR031C	2.5835177982643693	2.281097155919608	2.520527037770732	3.2502874400670088	2.4739120569869946	2.4521264450496765	2.509091674408026	1.9811740004538003	2.561553758251386	2.355950985416918	3.5780595642157134	3.107048859507644	2.2918644482081616	1.9444512945110146	2.4120944315231325	3.6093498140072957	1.7060553710373547	3.58023119405639
YFR031C-A	6.420164204358091	6.031629198620254	6.741414169621715	7.1931550356475356	6.568288964585807	6.930892276498298	6.568288964585807	6.06996892617588	6.6946860322910435	6.930892276498298	6.189671497714366	7.538814871725129	5.962048339243134	6.460765726030308	6.8393800992888965	7.130206970739139	7.093352780634183	7.20548345771346
YFR032C	0.8939642033200644	0.4798664129086254	0.8248501112006414	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.9554768400933411	0.5416469396016882	0.479205044214121	0.451578048737049
YFR032C-A	8.71953309481113	8.307477791845907	8.612562452340098	8.850313243209811	8.504373212476374	8.71101546898817	8.46664072431871	8.565315738785966	8.551859251389569	8.689519764487105	8.044120634747022	8.553860458692217	7.873671516141576	8.47821081311369	8.551859251389569	8.442747344000118	8.323076464926592	8.307477791845907
YFR032C-B	1.5042640496469257	1.3348632312144861	1.1570899392313523	1.045288278434293	1.04430513905865	0.9556970596810676	0.715786273322285	0.8109266472185686	1.2400539344887758	1.0821405986596606	1.2426470476518259	0.9874141180459743	0.6394412578338934	0.9108418762142458	1.2327688803309858	1.5667971025518004	0.9786604017685198	1.4243458214091729
YFR033C	9.101443759654353	8.76194299762172	8.914949918731832	8.768000765249877	9.117671523485999	8.656766651976838	9.396358655913309	9.425309129682937	8.914949918731832	8.63309550036581	8.850313243209811	7.568787426485868	7.862924413071527	8.402473079183633	8.352582107985391	8.970719208561526	9.117671523485999	7.504124333254944
YFR034C	0.7504586126648863	0.4798664129086254	0.9524166416972448	0.9494635059307085	0.4355832268470949	0.8199479288392396	0.849881212489586	0.7122835846192512	0.7532707380137978	1.1995524191283558	0.4725985543930875	0.5625180339602457	1.2272924054486942	0.9887917887217891	1.1144224690010438	1.0096868765814175	0.479205044214121	1.0342677242883744
YFR034W-A	0.9642711390059336	1.1723749710829	0.8114760487813684	0.7878306369690449	0.4355832268470949	0.5043416191793547	0.8286326204786922	0.8619850440690122	0.8519186514666489	0.4725985543930875	0.827187089791005	0.5625180339602457	1.0062096433930927	0.8485107309490493	0.46417071816038585	0.9579061420340189	0.876125319931597	0.451578048737049
YFR035C	0.7973278223832956	0.8560850564661207	0.45790906003266685	0.45190030509058	0.8120187433496416	0.5043416191793547	0.3948496600394565	0.406121960063705	0.6884716899080732	0.7933255641841063	0.4725985543930875	0.8903732244501044	0.6394412578338934	0.491465995651799	0.8454338294722632	0.5416469396016882	0.479205044214121	0.8086606557779243
YFR036W	1.0334731847433198	0.4798664129086254	0.45790906003266685	1.00507137768588	1.109564579676147	0.5043416191793547	0.785416614626312	0.406121960063705	0.917059127187902	1.0548674886789788	0.8753024548802321	0.9103969497739979	1.3881042632444414	0.491465995651799	0.9874141180459743	1.1143141654790762	0.479205044214121	1.1559373884042379
YFR036W-A	2.8826939482571508	2.5743835058993785	2.7515201120366237	4.032566056248245	3.738069651083431	2.6924275233043367	2.3686047915647688	3.4473028895817546	3.039652037992175	4.057586140984817	1.904796816096233	2.4559397740283364	3.1404649890042178	1.8179672858923068	1.9335120568810134	3.553242747647515	2.927892428439871	2.3428505835531386
YFR037C	5.0896485219664775	4.5478797739475185	5.214611347083714	4.067226140994536	5.629882057012521	4.761522713558635	5.123519001666763	4.7431600173775035	5.417044221937409	4.481135034766768	5.121122411103784	4.953051394119006	6.0204788618059215	4.698197676525444	5.501020347462963	4.718327975383966	5.394131818941976	3.8691882660683206
YFR038W	2.212225610523605	1.8341363836587008	1.8917751061657104	2.4833097636967887	2.4694928023801284	3.161770939471084	2.1469537592122068	2.2690073618127125	1.8947336138873219	2.2281517907783117	1.8793261312539309	2.6358875707094205	1.5218792536830668	2.8523580999428635	2.067895795600365	3.391999362612405	1.9714959294480812	3.3905925903544865
YFR039C	1.6919344382373827	2.016173527475776	1.7376136839565888	2.251356168235578	1.6978624422895172	1.6603424884630793	2.2455545352241177	1.4876842310479825	2.271833913024753	1.4129375666017845	1.3642065446550553	2.323175124576384	2.016173527475776	1.5218792536830668	1.5703530468883902	1.7165320269438396	1.5868195176293027	1.5412233389357999
YFR040W	1.5809322123701661	2.537040873038848	1.6799275588702725	2.0347101993604544	1.745035648983397	1.5120685873032684	1.8664939767765072	1.917379997616579	1.8303498419062865	1.5417567773584575	2.0557131279040917	1.2853111934132393	1.3594990322096256	1.7257446134378525	2.079128388205975	1.9328995678360057	1.7702169389404543	2.4120944315231325
YFR041C	2.5258911909684456	1.4865764436362352	1.7388905553084066	1.7831131398007458	1.852970999537132	1.978222771080993	2.0272295752051317	1.5717885220996421	2.0805897911967213	1.5861351947685094	1.7927140589133224	2.4824170912183003	1.697594924636399	1.501621544474332	2.6649890618193126	1.4988977276947475	1.9774503377124475	2.082836228053722
YFR042W	1.290577258678008	1.6741048336912163	0.8824871143464539	0.8779527933016485	1.4330460486156325	1.5095248877848138	1.4005840534373648	1.2923223034287472	1.5102442256555215	1.1864364221953934	1.001690533988641	1.500900979224077	1.5540584040074243	1.3366125143691017	0.9229124758316769	1.2452063708130834	1.596884389174878	1.5352227310833466
YFR043C	1.9253635143046623	1.6060828142949215	1.863610882787599	1.6104201531315945	1.794499993236399	1.2527186245465443	1.8721138125102303	1.5691063617203238	1.3122154646504427	1.5196867446268243	2.11762087052354	2.0023472964802127	1.4591416613288526	1.5203257361574327	1.7304675131122391	1.494140473697581	1.660197480939821	1.6889484225794362
YFR044C	6.550488326260689	6.550488326260689	6.205250049563953	6.778931587152802	5.930064350653287	6.011429737802256	6.060283028770828	6.4842405688005735	6.724966066683784	6.404611490362076	6.987479518228259	7.130206970739139	7.440454892985944	6.472664988841519	6.8146302161237005	7.234728763217431	6.8393800992888965	7.216708079113241
YFR045W	1.588186734159945	2.331762874390094	2.148029426408676	1.3127313032005414	1.7351734574415627	1.956957804160993	1.6572391639895652	1.6562316606835017	1.8938992734688167	1.2934792202037544	1.4793870634657194	2.140768800926062	1.7012643811288246	1.3580534440040999	1.7919214061717643	1.1972916748395894	1.942661987200443	1.2210812379734044
YFR046C	0.430393118357813	0.938988654642959	0.8991250833575694	0.8225821636181094	0.7408883092393593	0.8874503656934137	0.8581792411452318	0.7969217545671694	1.135380659113355	1.3938873496560062	0.4725985543930875	0.5625180339602457	1.6224288663871793	1.1071664762359916	0.46417071816038585	0.8959103052597331	1.1144224690010438	1.0685719334906656
YFR047C	3.3732356862959616	2.7776233002036874	3.6595384076441637	2.2231737689260465	3.481475867398071	2.314148629464103	3.662937372497454	2.9450041209862086	3.654455590707135	2.7092394285051142	3.662937372497454	2.6713800948005644	3.4278401444799966	3.0542635706171155	3.7230152890670514	2.079128388205975	3.6642445631757017	2.9669995980247013
YFR048W	1.2243873724633458	1.1989559634997125	0.848790046358479	0.9615348663392158	1.350780960831291	1.2027373372865173	1.7720893694364581	1.6145224675147185	1.2320230930159135	1.3305398535552853	1.2615619561310076	1.257411375755254	1.8435076843745892	1.4152291176767235	1.316859235599719	1.589611933849501	1.261884325789623	1.4865764436362352
YFR049W	3.606215932451775	3.07021666893571	3.761389737018569	4.274395212925541	2.9206158074055635	2.700254126244701	3.266910781249353	3.127975534653901	3.1833473948006494	3.4791294225058746	3.928368727331276	4.561149509162873	3.170207767886935	2.7173612131299247	3.0059475497103527	3.58683793637452	3.3793454544069004	4.540048371986402
YFR050C	3.1595480662398874	2.359232834359287	2.5875034952487814	2.8048617492274794	2.6853289484529004	2.1136440933806178	2.856804300131727	2.8416441861687503	2.693014607001072	2.505646053543516	1.986910646198095	3.1119382929844677	3.625632284492845	3.4360358717210846	2.89447048314281	2.156645666224092	3.093344163591614	2.652832508592417
YFR051C	2.233977569662803	1.962763251898787	2.7131621188167343	3.1643631841672897	2.425351091910731	2.6761626917860566	2.554144860755758	2.608465398508481	3.2584190042146477	2.396913668031665	2.190921452500358	1.9935861494681335	2.787002279476151	2.7859890834411933	2.6358875707094205	3.181823476589524	2.6761626917860566	2.423014679806993
YFR052C-A	8.434821871571547	8.737328884604654	8.504373212476374	9.101443759654353	8.891690668658846	9.112524713799722	8.423926762592561	8.871773971246022	8.83219217241757	9.375927700976172	8.93929830392826	8.850313243209811	7.812264749543306	8.723349230426791	8.47821081311369	8.93929830392826	8.768000765249877	8.71101546898817
YFR052W	3.016132248958484	3.271336601637784	3.1431716248506283	2.586081597282046	3.3098636733427558	2.330662646802964	3.1851040351897106	2.986456787005598	3.1568637378218414	2.619872287351999	3.385260486506022	4.263424692492427	4.032566056248245	2.3676439252296757	3.177450523360167	1.9096837924025203	2.7859890834411933	3.6011520711587917
YFR053C	4.540048371986402	6.68970274401712	5.269257439463912	6.818983181604782	5.250141620448647	5.933651173972283	4.613381672059232	5.250141620448647	4.405524783141014	7.216708079113241	5.8163593077011475	5.331573717812409	6.13617220976214	5.0627934665762355	4.472001333836484	6.998942911766678	4.155362045478525	4.924543313757944
YFR054C	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.8195211743110278	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YFR055W	0.430393118357813	0.952156300092845	0.45790906003266685	0.45190030509058	0.8482129930445861	1.0006964156986682	0.3948496600394565	0.7996638622636508	0.8824871143464539	1.235823328863909	1.0197947116856545	0.5625180339602457	0.6394412578338934	0.491465995651799	0.8218199327527389	0.5416469396016882	0.479205044214121	0.8031571360936979
YFR056C	0.9711030051679485	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YFR057W	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YGL001C	2.2751573507132083	1.9464297857833288	2.235898509923305	1.4703271193736804	1.551009826041825	1.8959579257455381	2.2369944394642682	1.5056564582581666	2.090307993916507	1.6487756858184761	1.5295043430663409	2.833783733184437	2.054997283566614	3.1385986991979893	2.1044994661715775	1.7141271235645466	2.2907719349816666	2.404175983711334
YGL002W	0.9805470388355368	1.1876317160872933	1.1873449210134464	1.182424179937643	1.258472281617596	1.3131770295960594	1.2229582997783266	1.021397997480431	1.087484261347431	1.2387497879179086	1.1708048482348268	1.1741370874467731	1.1648391710238224	1.2367772804127481	0.9758400181882549	1.5612360387035995	0.9507457761261745	0.8116599760107759
YGL003C	1.604008872863674	1.7407856438486111	1.3402512106332494	0.9938704294754679	1.9010986274531247	1.5379571527716687	1.2043043796051958	1.3808728448729584	1.4806413004538024	1.075520357254512	1.5000799199799935	1.6889484225794362	1.8664939767765072	1.4326650351474521	1.205683372802935	1.3192058760311487	1.241785503102061	1.2043043796051958
YGL004C	1.941811511220414	2.269737870879191	1.5205629116716517	1.864044419293673	2.188533373518475	1.6606265437962753	1.9719388738045716	1.582506676160898	1.9167715490965702	1.6766235412551502	1.9303438812689757	1.8558200907599065	3.133776829970021	1.9917298221884745	2.283032536409964	1.2645076695463915	1.5759925070748801	1.8884953637831412
YGL005C	0.9146068499110289	1.076070565836825	1.2048874779216883	0.826127904557338	0.9164160080024946	0.8771023698167957	0.8627124639261939	1.0467830490089642	0.3882463179184704	0.7835417076682942	1.3690324522803363	1.637863482863259	0.6394412578338934	1.0671486602705436	0.46417071816038585	1.2598139099277124	1.0349841082911815	1.357093238637974
YGL006W	3.9472911763865235	3.7122216593105737	3.2467536152209346	2.9102008712412104	4.067226140994536	3.928368727331276	3.887797026795785	3.3813314606934197	3.385260486506022	2.549908690330857	3.638650125779378	2.7560386385009132	4.556701568062817	3.5103994774816165	3.950658197788335	3.563030937970518	4.345100504035207	2.793145461469655
YGL006W-A	0.430393118357813	0.4798664129086254	0.45790906003266685	0.8903732244501044	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YGL007C-A	0.9642711390059336	0.9808209396268672	0.9118464374425128	0.8433485194088615	0.7800870734669654	0.9556970596810676	0.3948496600394565	0.406121960063705	0.7758038072915836	0.8172787464492939	0.4725985543930875	0.9165357118054596	0.6394412578338934	0.8410643315307594	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YGL007W	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YGL008C	3.8449667483592247	3.630112853845728	4.2138155348937305	3.698042987336524	4.577753257127014	3.1318081806803155	3.977265146748268	3.9802489112650754	4.324548298506275	3.9863334759323834	4.274395212925541	3.1558740557920615	4.558664695048312	3.0126579769421644	4.440443264339933	3.950658197788335	3.3756663570976855	2.953782116015567
YGL009C	2.089557538335789	2.1617366919486116	1.8149540265150619	2.888297092296779	1.2363534381696917	2.3556194626147144	2.240774278347034	1.7618191695568337	1.97258917876922	2.6492113934734416	2.106872384301483	2.106872384301483	2.173457694145495	1.8779357759706587	1.9461198473943289	1.5443866338645682	2.727047003349352	2.131265273578322
YGL010W	0.8839212189147913	0.4798664129086254	0.9436685549174398	1.001583011031301	0.7898834734042507	0.9604696411332491	0.9005088695045532	0.9091841839211225	0.9224321032600584	0.9148508810212981	1.0237523164420264	0.9814327806967014	0.6394412578338934	0.8458782584836079	1.162908590610614	1.3805399877120168	0.9283179744469897	1.0189498073769512
YGL011C	3.161770939471084	3.441576199446796	3.5898230736125627	2.2297099192634238	2.561049435546979	3.4771198844243774	2.704507840502777	2.1553411505047646	3.0195240328418564	2.6545309038349445	2.0637444066267934	3.114797551699236	2.9375517238357225	2.262988887877396	3.4456635392168127	2.8489745166393887	3.0484609464179986	2.4328399607685656
YGL012W	4.252675067465697	3.9882410229088983	4.613381672059232	3.724395688963964	3.9472911763865235	4.4314345936299535	4.281327129267812	4.091152378277114	4.165329899376081	4.775476119370002	4.278916416200948	3.5236066880574004	4.011192371455821	4.0384887464019	3.781567825713533	4.353189861298398	4.156634209021049	4.735339122894316
