Gene	SRR620390	SRR620391	SRR620392	SRR620393	SRR620394	SRR620395	SRR620396	SRR620397	SRR620398	SRR620399	SRR620400	SRR620401	SRR620402	SRR620403	SRR620404	SRR620405	SRR620406	SRR620407
YGR187C	4.5383522446920495	4.4543684861964135	7.8272803844083185	3.9863334759323834	3.1833473948006494	4.274395212925541	3.9077579934248936	6.980209459751965	6.197412307563516	2.2868599378007954	4.47521315809601	5.123519001666763	4.30480075709098	5.2311441328757216	5.505269729727541	5.978258016537585	6.244440612975547	6.00107885420385
YGR188C	1.2139641174996012	1.24741431804133	1.0393168630139318	0.7336313664069796	0.9419869558099904	0.9070979497234906	1.0074419717763372	0.8167127524983759	0.982826323329024	0.982826323329024	1.021397997480431	0.8732065158449756	0.7405835483578995	0.8401416707405627	1.0999972903767248	1.0395190269866832	1.251898668625003	0.8818699905567292
YGR189C	3.3732356862959616	3.3995551738713305	2.953782116015567	3.220033744315124	3.361781387192775	3.3813314606934197	3.431911767890056	3.717699229371058	3.688422728620983	2.637887637373637	3.633290599620527	4.381101013310862	4.278916416200948	3.915000287762613	5.671190090072709	4.256953464564005	3.831357096846936	4.015255946251896
YGR190C	1.25659360507185	0.9646265527255719	1.1036490704213282	0.19238539155937268	0.7066668631962603	0.9546943235481307	1.3475180051346685	0.8814026611787837	0.8880061602379032	0.7786976884204939	0.9236220570059148	1.1798981981312535	1.0898288520682453	0.9141275818607243	1.4688788362233987	1.2777710100869806	0.9927062818899346	1.1470064381198426
YGR191W	2.3071692128037617	2.3653533690950135	1.7090541945267095	2.2895468382911606	2.2307641931138216	2.490869560802568	2.3428505835531386	2.7161613002677707	3.1061382457768847	1.9702997916657339	2.4764099488038376	2.836399671565577	2.7203105077828407	2.505646053543516	2.159626994788114	3.2626461188598914	3.2421095029454725	2.9687318315403095
YGR192C	10.574262456909707	10.641639102468298	10.912307204971501	10.641639102468298	10.641639102468298	10.641639102468298	10.574262456909707	10.844656263224461	10.844656263224461	10.641639102468298	10.574262456909707	10.574262456909707	10.844656263224461	10.81015640473891	10.912307204971501	10.912307204971501	10.912307204971501	10.912307204971501
YGR193C	1.3144254883349158	1.2546437886463495	1.800186547299603	1.703317480230945	1.6059044826988853	1.3883336529980856	1.4165174233914395	1.6983779070201954	1.795599216670122	1.2668144641120485	1.5247122131054243	1.4721392037093954	1.758771521423658	1.5375691373146998	2.0566636146801676	1.622182639021076	1.722235806163853	1.7844531808262771
YGR194C	1.8137643349975803	1.8427177345672296	1.3765686081236927	2.5360561628098353	2.327824055729507	1.8690353216525053	1.8582246046504713	2.227381427117833	2.295694660985591	2.3616574388782685	1.9858976216961512	2.08231437513507	2.379213563275016	2.1628272136075752	2.0660560234618797	2.303057588067454	2.2756724423682018	2.194556624628719
YGR195W	1.601995706614554	1.5848448713352263	1.136987539758486	1.0628284310445402	1.0268598957628912	1.4487117239379521	1.7351734574415627	1.3363444264053528	1.3521271681535545	1.6785926594530638	1.5321340083592647	1.429801764449501	1.4978743166394795	1.0499492366344518	1.002437939567922	1.2769736815577146	1.0220755989228816	1.1460568471639518
YGR196C	1.5890476039817054	1.5112165737240446	1.7864918361447626	1.5712761694264565	1.6430366156415344	1.4295702270361488	1.5102442256555215	1.5243499767784334	1.682168858179187	1.754703535169264	1.6101195368011698	1.3842354329280906	1.430962042613745	1.500900979224077	1.6862443192545191	1.590813744916613	1.8315837990081727	1.7067896939272929
YGR197C	1.628946152392166	1.5798089995288773	2.510724974729691	1.7808879707002485	1.7835421255927746	1.6177907847028077	1.6681274087058044	2.331762874390094	2.159626994788114	1.5316283981599268	1.557324806728015	1.617181751665188	1.7579964491070088	1.8631810175347674	1.9550698537680047	1.9655160356751997	2.185979958495815	1.8643132594125924
YGR198W	1.2972508107415972	1.3211844341219372	1.4800596387206262	1.4617610876026061	1.5451718340109324	1.213226283294488	1.25659360507185	1.4005840534373648	1.508730050146932	1.2183336379778082	1.0935254292969168	1.241374721956786	1.4542909008792435	1.114194355840741	1.6366851327981384	1.6606265437962753	1.4171974077462768	1.6978624422895172
YGR199W	1.3432465763418815	1.4074153161978629	1.3591225244124157	1.21888598085886	1.2291594770689556	1.3961145248755034	1.278015043196153	1.3921822852039643	1.3377585472338391	1.3324852230640767	1.182956188798627	1.4068935744211553	1.2509454653917926	1.2092121480210518	1.363282551370455	1.4529921252409184	1.2477748883913908	1.3599192347824893
YGR200C	2.6512919258366305	2.727047003349352	2.461065760948224	2.2349911102822513	2.2756724423682018	2.244164206259806	2.3713287960970333	1.8793261312539309	2.112241813731617	2.021570099372748	2.1790017281314187	2.233977569662803	2.2707860252902994	2.3666510791631925	2.480208119311718	2.734203401659468	2.2918644482081616	2.558152269715337
YGR201C	1.4953076693674554	1.5748687418722729	0.5971051858668761	1.6168179568410703	1.642397921205263	1.7908633997486663	1.6901996890215125	1.2920697737077649	1.0548674886789788	1.6540170857820653	1.7301722643922486	1.2548439735526347	1.3999464585232952	1.779858076902495	1.0625301810691234	1.559732581353068	1.3627398871813172	1.4656866817820804
YGR202C	3.1558740557920615	3.170207767886935	3.4782530836450087	3.1864854243851646	3.3725378043680156	3.4164818884181445	3.5103994774816165	3.5479629430748867	3.5088985349832336	3.5336544873327034	3.58683793637452	3.3119586178462335	3.3237117231224746	3.4503196609897824	2.9167924078835936	3.3715707598044173	2.9528456395100893	2.8708909729043635
YGR203W	2.345933785178845	2.319888881060028	3.9802489112650754	2.9167924078835936	2.493468214345194	2.4140027858752147	2.0612184609857387	2.558152269715337	2.6799113566012935	2.3290883439127854	2.281097155919608	2.677934910856538	2.4975925429269137	2.473064790075078	3.043524716307605	2.645560222238343	3.1595480662398874	2.6150488821599733
YGR204C-A	0.621967968549936	0.14933238566634677	0.27148158893605673	0.19238539155937268	0.3380450504233635	0.813167233368371	0.7544116706694174	0.8479015616242142	0.8199479288392396	0.7180185085986873	0.55668429389959	0.7510860505574563	0.5122477069833963	0.5286120684270377	0.2872542639948892	0.5234740095588416	0.7746399107954117	0.48696499087020273
YGR204W	8.656766651976838	8.71953309481113	6.174424764100635	8.551859251389569	8.63309550036581	8.412410843390983	8.871773971246022	8.442747344000118	8.558169508699493	9.112524713799722	8.753257547097324	8.723349230426791	8.891690668658846	8.891690668658846	8.656766651976838	8.504373212476374	7.995929521708511	8.434821871571547
YGR205W	2.0065264190459566	1.9115958618973057	4.281327129267812	3.4183685692986354	2.7131621188167343	2.18505663789754	2.120491829920323	4.288460596700451	4.278916416200948	2.6799113566012935	2.323175124576384	3.2008339971124427	2.390017728403618	3.007148481453344	2.180115608339032	2.975712546206915	3.5236066880574004	3.5717854819093073
YGR206W	0.8388193113498263	0.8903732244501044	0.708436578497933	1.1385544184505947	0.814030727198921	1.0303182833244637	0.822218783684916	1.0827811573196253	0.9700684658945986	0.998222149648854	1.2078478808403994	1.1811266891213583	1.1017858640462195	1.0752563764873915	1.105116114374776	1.2199206992410063	0.775660930172639	1.3298936498412166
YGR207C	1.3917914297836647	1.4262308442595109	1.8187834347323106	1.4592999937587359	1.2448697540430942	1.5110195573631333	1.1732901681432166	1.6265266100970135	1.7532179987764873	1.2477748883913908	1.2087715181455652	1.4199458195030301	1.48919310983077	1.5143540165091292	1.5720817649448273	1.5120685873032684	1.7908633997486663	1.4956734259444102
YGR208W	3.1221217591635604	3.3507209539313467	6.420164204358091	4.107115240901203	3.6642445631757017	2.87917799249189	2.5375660240202613	5.300869040247081	5.108253646737072	3.3190596182673806	3.3732356862959616	3.456986556838361	3.2626461188598914	4.035065367578067	3.3953082884464205	3.9802489112650754	5.317442405254187	4.251504084424325
YGR209C	5.403304302839852	4.973675280173218	1.5183164980346782	4.008220395273493	4.870682414508507	6.220510705316173	6.029857453339096	1.6475177024890688	1.5305656521946058	4.84921459427559	6.231904269880305	6.563745911731264	4.900242658971436	5.219834472101928	4.552733779345404	2.953782116015567	1.755495567465228	2.6799113566012935
YGR210C	5.6964330712942255	5.79706714161067	5.444885532704093	6.210038370703174	6.00107885420385	5.511250250564805	5.206151421249244	6.029857453339096	5.496421863839884	4.78150582593166	5.371514009486871	5.429915968420845	5.12846245029528	5.962048339243134	5.417044221937409	7.452319673384478	6.624391117118731	5.89275941867192
YGR211W	3.161770939471084	3.229078376280533	3.180975926084317	3.9321915321157324	4.265590031351395	4.268580058995462	4.097040105239257	4.322913157280041	4.098547845405717	3.441576199446796	4.024619149291772	3.4669601219102315	3.6093498140072957	3.7721338439157757	3.900991516930662	5.337772627779393	5.326030439799245	4.78150582593166
YGR212W	0.6955337489761695	0.61935942895501	0.9028068243237937	0.8175788663398836	1.0116284524620207	0.7628425901221484	0.8753024548802321	0.6606734301099234	0.6455695385178963	0.5351711592561661	0.5207135315645959	0.5834878577075165	0.6542801666514044	0.8377558530770033	0.7724329019330936	0.6751682822735188	0.6629938302403964	0.7802549391495825
YGR213C	0.4253845493817553	0.5255575411942585	0.6381422854777505	0.5966058325216826	0.6717441505733284	0.827636594043872	0.5138819898629525	0.6915810041048438	0.8839212189147913	0.5372332819196667	0.6208757087176954	0.29013736778844246	0.5557267975916933	0.7225417736223748	1.0428301015894603	0.7603796001810538	0.5726735941565295	0.683887782260165
YGR214W	9.375927700976172	9.319358897355142	5.543752420883603	8.871773971246022	9.094002106928592	9.471995685274207	9.13693039172888	4.417556895078075	4.481135034766768	8.970719208561526	9.375927700976172	9.074166953787508	8.850313243209811	8.914949918731832	8.784921741103126	8.323076464926592	7.265310682047243	8.251432549138935
YGR215W	1.8227117814327682	1.8187834347323106	1.11356030099092	1.0849470554988228	1.2756189361379673	1.56620295998521	2.2732248906132044	1.146324935693401	1.2477748883913908	2.1220310761730024	2.0630666974781064	1.4036679703797927	1.9161326093540125	1.1676618167899142	0.5862402987461439	1.1190941703408843	0.9913098686142686	0.6731399533981315
YGR216C	1.1381402983854527	0.9755775256592157	1.3032615397932403	1.0116284524620207	1.1112839005039543	0.7346057438576441	1.1153582528348192	1.2310082587749187	1.1449132173585894	0.8928242489572066	1.1960528943257536	1.0595443395303565	1.085924239344241	1.0001448051201791	1.6046875897304824	1.1517772918662472	0.9441383209186205	1.1144224690010438
YGR217W	1.3964530044171546	1.373291239907331	0.9899569520671597	1.1415033339809175	1.6276082755564516	1.313506629322353	1.2367772804127481	1.1281596071155742	1.1302460159864285	1.2199206992410063	1.368060880376341	1.1107469706280324	1.131186467983868	1.0488956462385468	1.0136330532834452	1.238019582997833	1.284910469906751	1.1212050641471758
YGR218W	1.6393361490978287	1.6370965307301923	1.902123068983286	1.745035648983397	1.546767540625021	1.4404568212028275	1.6752598400550192	1.94981406693732	2.051051001706538	1.4775882762098884	1.548731520113193	1.672519477853495	1.8790499524375575	1.793902741080927	2.399710651957608	1.989125188474285	2.1136440933806178	2.0868053525928096
YGR219W	1.759238094070108	1.759238094070108	0.9965071680574129	1.2068029978762265	1.0546348727167467	1.9534907705893034	1.8282767466252423	0.92876701345025	0.9021750899575208	1.8570278580513524	1.8889412895444084	1.4826318643086758	1.7228451004078127	1.0332930070554653	1.029298818094028	0.17485233410386306	1.0653490511795412	0.9802492827846206
YGR220C	1.0364280603895621	1.0677653408088337	0.861848670251153	0.913080986068838	1.1115395336575615	0.9193914464984714	0.8004788721094613	0.8899678130658213	1.0071224522230178	0.9164160080024946	1.0266135223538781	1.1639616123417464	0.8107858346614554	0.8679559729611784	0.908369276941466	1.1011851792284086	1.1123526696007098	1.1947516914497007
YGR221C	1.1864364221953934	1.2095497764982577	0.9693427296691977	1.3430114188545064	1.2170510280699494	1.2544562546770555	1.3305398535552853	0.826789556387002	0.9099262209299798	1.045288278434293	1.2884003363433914	1.4806413004538024	0.9758400181882549	1.0847242726558572	1.0830074364225044	0.6226817314806106	0.7178374935828138	0.5957231184850167
YGR222W	0.7770219990565302	0.6689929021886818	0.9842591589144629	0.886334230521274	1.0349841082911815	0.8603163343069447	0.9221003275996449	0.6564524112985067	0.908876374270428	0.677376750408216	0.7510860505574563	0.9975574700424501	0.5883866073761919	0.87212406144714	1.1451846328294015	0.9049074688711436	0.615517346053631	0.5726735941565295
YGR223C	1.416783599562316	1.4806413004538024	1.1138937179075852	1.5243499767784334	1.7878778516575693	1.679451335329054	1.5196867446268243	0.9334135398292793	1.0303182833244637	1.8102389070667875	1.5687856121738433	1.6600520850001765	1.5841301461511486	1.458920742385653	1.14376341605448	1.0552828069732747	1.2841295244836919	1.3155825084831037
YGR224W	0.9587247590326333	1.0512428900155326	1.160486770655572	1.0226484346343898	1.0804825165446275	0.920437583989988	1.2494613910411334	0.7961641269669655	0.9007880486570734	1.4765885146086457	1.0954025364302304	0.5867755385109489	0.8771023698167957	0.6046520906261859	1.1216818276527338	0.9462535137832195	0.7258629446095859	1.0026816487025139
YGR225W	0.419202242320631	0.14933238566634677	0.5922278607889908	0.19238539155937268	0.5304464705017393	0.575671055229555	0.3975151297832928	0.27236396164164717	0.6398770596186578	0.49177256808899317	0.22912859832719223	0.6743671737061011	0.5562005816423163	0.4752234640684301	0.2872542639948892	0.686450308966097	0.6262243422583955	0.517308718452646
YGR226C	0.14008840258658672	0.14933238566634677	0.6167632653087639	0.19238539155937268	0.05259569813829758	0.15793632431344284	0.1641123221332098	0.704404631296383	0.10288681741714784	0.11163837262480893	0.22912859832719223	0.29013736778844246	0.12233797144952531	0.16317978875846423	0.2872542639948892	0.17485233410386306	0.2888707861308234	0.2116531725529231
YGR227W	1.3129462446051345	1.240630476460768	1.6533844952693202	1.3381055184069461	1.2367772804127481	1.373547042539183	1.226599088810843	1.7572104754343312	1.4865764436362352	1.0651378086734795	1.2560349814961005	1.5328039372666358	1.2160951727147788	1.5297609958201808	1.5583747790357037	1.4635584383856446	1.7154852285073852	1.5191262638811427
YGR228W	2.03977835476478	2.1149246418089027	3.606215932451775	2.1093788647808096	1.7236782441104195	2.353934357128349	2.09431612230721	2.875774181640162	2.6275616931416166	1.6738484350946745	1.912447666002607	2.330662646802964	2.4290492322557995	2.2413845519293103	2.0537655111697384	2.3071692128037617	3.4932736808931493	3.089646291723896
YGR229C	2.426656796437305	2.6545309038349445	2.031184821397736	1.779858076902495	2.3616574388782685	2.3103178877651684	2.307940031772718	1.546767540625021	1.6540170857820653	2.2918644482081616	2.2924337963660157	2.062190772160638	1.798316216405507	2.0031792404932505	1.80070526826455	1.71732015599715	1.6873438021216307	1.5441173908596342
YGR230W	0.6094373457896068	0.7961641269669655	0.6798872843417263	0.8581792411452318	0.574088308375805	0.6344462778162208	0.58727756212579	0.7405835483578995	0.681317910558581	0.4667324585013256	0.22912859832719223	0.6451396986603857	0.5506129682350573	0.5402083361943922	0.2872542639948892	0.41625469991381825	0.8311324940980578	0.2116531725529231
YGR231C	2.8093030163528803	2.7815317552781336	3.881007457996392	2.4849192085540297	2.419807131409759	2.4701683234170377	2.8027796021100904	3.3756663570976855	3.297356230902426	3.158008760806217	2.7263856481849125	2.6090886518392895	2.6799113566012935	2.7482855073762873	2.5191250822081424	2.684711379553165	2.753755113227875	2.833783733184437
